Time duration [s];Power [W]
60;0.0
120;0.0
180;0.0
240;0.0
300;0.0
360;0.0
420;0.0
480;0.0
540;0.0
600;0.0
660;0.0
720;0.0
780;0.0
840;0.0
900;0.0
960;0.0
1020;0.0
1080;0.0
1140;0.0
1200;0.0
1260;0.0
1320;0.0
1380;0.0
1440;0.0
1500;0.0
1560;0.0
1620;0.0
1680;0.0
1740;137.59
1800;126.115
1860;121.894
1920;120.341
1980;119.77
2040;119.56
2100;119.482
2160;119.454
2220;119.443
2280;119.44
2340;119.438
2400;119.438
2460;119.437
2520;119.437
2580;119.437
2640;0.0
2700;0.0
2760;0.0
2820;0.0
2880;0.0
2940;0.0
3000;0.0
3060;0.0
3120;0.0
3180;0.0
3240;0.0
3300;0.0
3360;0.0
3420;0.0
3480;0.0
3540;0.0
3600;313.101
3660;249.091
3720;225.543
3780;216.88
3840;213.693
3900;212.521
3960;212.089
4020;211.931
4080;211.872
4140;211.851
4200;211.843
4260;211.84
4320;211.839
4380;211.838
4440;211.838
4500;211.838
4560;388.382
4620;352.823
4680;339.74199999999996
4740;334.929
4800;333.159
4860;332.508
4920;332.26800000000003
4980;332.18
5040;332.148
5100;332.13599999999997
5160;332.131
5220;332.13
5280;332.129
5340;120.291
5400;120.291
5460;0.0
5520;0.0
5580;0.0
5640;0.0
5700;0.0
5760;0.0
5820;0.0
5880;0.0
5940;0.0
6000;0.0
6060;0.0
6120;0.0
6180;0.0
6240;0.0
6300;0.0
6360;0.0
6420;0.0
6480;0.0
6540;0.0
6600;0.0
6660;0.0
6720;0.0
6780;0.0
6840;0.0
6900;0.0
6960;0.0
7020;0.0
7080;0.0
7140;0.0
7200;0.0
7260;0.0
7320;0.0
7380;0.0
7440;0.0
7500;0.0
7560;0.0
7620;0.0
7680;0.0
7740;0.0
7800;0.0
7860;0.0
7920;0.0
7980;0.0
8040;0.0
8100;0.0
8160;0.0
8220;0.0
8280;0.0
8340;0.0
8400;0.0
8460;0.0
8520;0.0
8580;0.0
8640;0.0
8700;0.0
8760;0.0
8820;0.0
8880;0.0
8940;0.0
9000;0.0
9060;0.0
